id_projet,menage,tailledelafamille,nbreenfants,nbreadultes,revenunetmois,ucoxford,ucocde,niveaudevieoxford,niveaudevieocde,poor_oxford,poor_ocde,assaini,sep_t0_ibt_ep,sep_tmin_ibt_ep,sep_t_ibt_ep,sep_t_ibt_pp_ep,sep_t0_tbse_ep,sep_tmin_tbse_ep,sep_t_tbse_ep,a_t0_ibt,a_tmin_ibt,a_t_ibt,a_t_ibt_pp,a_t0_tbse,a_tmin_tbse,a_t_tbse,sepa_t0_ibt,sepa_tmin_ibt,sepa_t_ibt,sepa_t_ibt_pp,sepa_t0_tbse,sepa_tmin_tbse,sepa_t_tbse,car_ibt,car_tbse,car_ibt_1,car_tbse_1,car_ibt_2,car_tbse_2,car_ibt_3,car_tbse_3,seuil_depenses_trim_par_pct_3_r,exces_dep_0_inclus_ibt,exces_dep_0_inclus_tbse
1,147,5,3,2,3254.0249708582173,3.2,2.4,1016.8828033931928,1355.8437378575907,0,0,1,51.14948997334674,51.14948997334674,114.35902246041468,107.77228770796168,72.37199051468981,72.37199051468981,116.77895956591637,59.14587883000724,59.14587883000724,116.80955820787233,111.28086556218483,76.53850551046042,76.53850551046042,97.17664672226128,110.29536880335398,110.29536880335398,231.168580668287,219.0531532701465,148.91049602515022,148.91049602515022,213.95560628817765,2.3680271124586008,2.1917021555794327,0,0,0,0,0,0,292.86224737723956,0.0,0.0
1,148,5,3,2,1663.1250025349868,3.2,2.4,519.7265632921833,692.9687510562445,1,1,1,51.14948997334674,51.14948997334674,94.11396723690962,87.46661985588776,72.37199051468981,72.37199051468981,105.99232345845316,59.14587883000724,59.14587883000724,99.8165120124041,94.23694308181993,76.53850551046042,76.53850551046042,92.16355702164847,110.29536880335398,110.29536880335398,193.93047924931372,181.7035629377077,148.91049602515022,148.91049602515022,198.15588048010164,3.8868691760735334,3.971557162531706,1,1,5,5,3,3,149.6812502281488,44.24922902116492,48.474630251952846
1,149,5,3,2,1283.4839710639476,3.2,2.4,401.0887409574836,534.7849879433115,1,1,1,51.14948997334674,51.14948997334674,87.17202466480802,80.50525873609874,72.37199051468981,72.37199051468981,102.26189691800587,59.14587883000724,59.14587883000724,93.98966938284931,88.39380114983015,76.53850551046042,76.53850551046042,90.42984108996242,110.29536880335398,110.29536880335398,181.16169404765733,168.8990598859289,148.91049602515022,148.91049602515022,192.6917380079683,4.7049462798636235,5.004392792123872,1,1,5,5,3,3,115.51355739575529,65.64813665190205,77.17818061221301
1,150,3,1,2,1180.351625418713,2.2,1.8,536.5234660994149,655.7509030103961,1,1,1,40.97619622426181,40.97619622426181,65.14962078267246,62.355339027927464,67.0750228658554,67.0750228658554,89.55807183724714,47.06084576589231,47.06084576589231,75.5047740653053,72.45750234901456,74.07673951591848,74.07673951591848,84.52573771275895,88.03704199015412,88.03704199015412,140.65439484797776,134.81284137694203,141.1517623817739,141.1517623817739,174.0838095500061,3.9721043520423454,4.91615678472795,1,1,3,3,1,1,106.23164628768416,34.4227485602936,67.85216326232194
1,151,3,1,2,335.39573944459954,2.2,1.8,152.45260883845432,186.33096635811086,1,1,1,40.97619622426181,40.97619622426181,49.2069889077143,46.644082676443574,67.0750228658554,67.0750228658554,77.69342339415196,47.06084576589231,47.06084576589231,56.838347937432935,53.79382692889341,74.07673951591848,74.07673951591848,79.01164172222865,88.03704199015412,88.03704199015412,106.04533684514723,100.43790960533698,141.1517623817739,141.1517623817739,156.7050651163806,10.539324582233673,15.57414587077316,1,1,3,3,1,1,30.185616550013957,75.85972029513327,126.51944856636665
1,157,1,0,1,4199.791767104709,1.0,1.0,4199.791767104709,4199.791767104709,0,0,1,33.845279028830404,30.090136931229924,70.56182781460393,64.368945,63.10063582335732,59.262715042242604,93.44147859473884,38.454993581183935,33.02289583832985,80.04760603576443,74.8495,72.22964292802017,70.44596904230688,86.33055120839566,72.30027261001433,63.11303276955978,150.60943385036836,139.218445,135.33027875137748,129.70868408454947,179.7720298031345,1.1953722327380758,1.4268328826143002,0,0,0,0,0,0,377.9812590394238,0.0,0.0
1,158,1,0,1,2802.5878978859,1.0,1.0,2802.5878978859,2802.5878978859,0,0,1,33.738542128628,30.090136931229924,63.56750569124885,60.948253380619725,62.99154600551519,59.262715042242604,88.72918050329908,38.300590562709814,33.02289583832985,73.89745626824299,70.78600076937278,72.17894342941672,70.44596904230688,84.14051042153076,72.03913269133781,63.11303276955978,137.46496195949183,131.7342541499925,135.1704894349319,129.70868408454947,172.86969092482985,1.634976516563934,2.0560721878426733,0,0,0,0,0,0,252.23291080973098,0.0,0.0
1,159,1,0,1,2369.8555555078565,1.0,1.0,2369.8555555078565,2369.8555555078565,0,0,1,33.907140302886596,30.090136931229924,61.87017806143216,59.24666113195142,63.16386077279351,59.262715042242604,87.48180448540799,38.54448060416115,33.02289583832985,71.88117117583471,68.7646496618568,72.2590267266097,70.44596904230688,83.56079235133883,72.45162090704775,63.11303276955978,133.75134923726688,128.0113107938082,135.4228874994032,129.70868408454947,171.04259683674684,1.8812869406943549,2.4058090297138057,0,0,0,0,0,0,213.28699999570708,0.0,0.0
1,165,2,0,2,200.49559142722487,1.7,1.5,117.93858319248523,133.66372761814992,1,1,1,32.78134276389402,31.403437387820432,35.4422721806594,34.36686,62.013246053582655,60.60496600990024,66.7582408639221,36.91592911089542,34.922684517563354,40.48700088431192,39.209500000000006,71.7242784750896,71.0697802504134,73.92951506378994,69.69727187478944,66.32612190538379,75.92927306497131,73.57636000000001,133.73752452867225,131.67474626031364,140.68775592771203,12.623598109143767,23.389999904109004,1,1,2,2,0,0,18.04460322845024,57.88466983652107,122.64315269926179
1,166,2,0,2,267.8786396781451,1.7,1.5,157.57567039890887,178.58575978543004,1,1,1,32.45930622027333,31.403437387820432,36.32386069473517,34.36686,61.68411050799839,60.60496600990024,67.97363982137522,36.45007883512656,34.922684517563354,41.53425525485517,39.209500000000006,71.57131271289686,71.0697802504134,74.49437179345453,68.9093850553999,66.32612190538379,77.85811594959034,73.57636000000001,133.25542322089524,131.67474626031364,142.46801161482975,9.688232457695085,17.727929805079444,1,1,2,2,0,0,24.109077571033055,53.74903837855729,118.3589340437967
1,167,2,0,2,662.4644468219497,1.7,1.5,389.6849687187939,441.6429645479664,1,1,1,32.21323947095299,31.403437387820432,42.43242998297447,39.685626951882995,61.43261944155877,60.60496600990024,73.163090660573,36.09412462651524,34.922684517563354,48.790731244202206,45.52775602004361,71.45443222648716,71.0697802504134,76.90616934503961,68.30736409746822,66.32612190538379,91.22316122717667,85.2133829719266,132.88705166804593,131.67474626031364,150.06926000561262,4.590090918076328,7.551059820419649,1,1,2,2,0,0,59.62180021397547,31.601361013201206,90.44745979163716
1,173,2,0,2,1784.8917568207346,1.7,1.5,1049.9363275416085,1189.9278378804897,0,0,1,44.33157597515286,34.501272994108106,79.72669909476369,72.90011836211872,68.8220812353852,63.70369989762835,98.44561616845564,51.046759888919325,39.369171539828415,87.74030330529115,82.01029168189757,74.88868498542398,72.50991698838696,88.6562244100616,95.37833586407218,73.87044453393652,167.46700240005484,154.9104100440163,143.71076622080918,136.2136168860153,187.10184057851723,3.127491284557382,3.494177165338488,1,1,2,2,0,0,160.6402581138661,6.8267442861887275,26.461582464651116
1,174,2,0,2,1125.507490412289,1.7,1.5,662.0632296542876,750.3383269415259,1,1,1,45.77195875573884,34.501272994108106,72.35599190741007,65.5114866796441,69.57205083017728,63.70369989762835,94.42588931167506,52.75781571387562,39.369171539828415,81.55356949077677,75.8085126244703,75.23723339421139,72.50991698838696,86.78805614108097,98.52977446961447,73.87044453393652,153.90956139818684,141.3199993041144,144.80928422438865,136.2136168860153,181.21394545275604,4.558227072654654,5.36688107354354,1,1,2,2,0,0,101.295674137106,52.61388726108083,79.91827131565003
1,178,5,0,5,928.8497972157079,3.8,3.0,244.4341571620284,309.6165990719026,1,1,1,47.208386601242914,47.208386601242914,71.14635026807781,64.368945,70.31996119383943,70.31996119383943,93.70052289070594,54.46417340247511,54.46417340247511,80.53823532496676,74.8495,75.58482477522239,75.58482477522239,86.45094205862715,101.67256000371802,101.67256000371802,151.68458559304457,139.218445,145.90478596906183,145.90478596906183,180.1514649493331,5.44345583996213,6.4650375654330645,1,1,5,5,0,0,83.59648174941371,68.08810384363086,96.55498319991939
1,179,5,0,5,223.9673062056073,3.8,3.0,58.938764790949286,74.65576873520243,1,1,1,47.208386601242914,47.208386601242914,51.479912287481284,49.04588273978288,70.31996119383943,70.31996119383943,78.90325364849195,54.46417340247511,54.46417340247511,59.53839325944624,56.64696711089787,75.58482477522239,75.58482477522239,79.57391039682733,101.67256000371802,101.67256000371802,111.01830554692752,105.69284985068074,145.90478596906183,145.90478596906183,158.47716404531928,16.52299278672547,23.586353849317856,1,1,5,5,0,0,20.157057558504654,90.86124798842286,138.32010648681464
1,180,5,0,5,1060.2519007754022,3.8,3.0,279.0136580987901,353.4173002584674,1,1,1,47.208386601242914,47.208386601242914,74.05725713100591,67.2554602510823,70.31996119383943,70.31996119383943,95.29895225745359,54.46417340247511,54.46417340247511,82.98155663213774,77.27234777512564,75.58482477522239,75.58482477522239,87.19381219124018,101.67256000371802,101.67256000371802,157.03881376314365,144.52780802620794,145.90478596906183,145.90478596906183,182.49276444869378,4.937154200440331,5.737402728390299,1,1,5,5,0,0,95.42267106978619,61.61614269335746,87.07009337890759
1,187,2,0,2,912.8146969404293,1.7,1.5,536.9498217296643,608.5431312936195,1,1,1,44.73789349080331,34.501272994108106,67.85997286555542,64.32377223655021,69.03364012561667,63.70369989762835,90.87100359702923,51.52943155183148,39.369171539828415,77.77975616053516,74.79583848649685,74.98700699083201,72.50991698838696,85.1359228174569,96.26732504263478,73.87044453393652,145.63972902609058,139.11961072304706,144.02064711644869,136.2136168860153,176.00692641448614,5.318338596513457,6.427260173191991,1,1,2,2,0,0,82.15332272463863,63.48640630145195,93.85360368984752
1,188,2,0,2,2329.808079217655,1.7,1.5,1370.4753407162677,1553.2053861451034,0,0,1,44.61153275600356,34.501272994108106,87.0573486045981,80.27989564715614,68.96784739999353,63.70369989762835,102.36526440629602,51.37932543126476,39.369171539828415,93.89341399766278,88.20463864378232,74.95642981812398,72.50991698838696,90.47788113560436,95.99085818726832,73.87044453393652,180.95076260226088,168.48453429093846,143.9242772181175,136.2136168860153,192.84314554190038,2.5889222981694955,2.7590705469418855,0,0,0,0,0,0,209.68272712958895,0.0,0.0
1,189,2,0,2,942.2228600424239,1.7,1.5,554.2487412014259,628.148573361616,1,1,1,47.64732596470756,34.501272994108106,72.32746080468584,65.52887878952174,70.54850542596498,63.70369989762835,94.3408078811954,54.98559712732224,39.369171539828415,81.52962140363906,75.82311100038604,75.69104071917272,72.50991698838696,86.74851454177218,102.6329230920298,73.87044453393652,153.8570822083249,141.35198978990778,146.2395461451377,136.2136168860153,181.0893224229676,5.44305346902032,6.406457541436074,1,1,2,2,0,0,84.80005740381814,69.05702480450675,96.28926501914945
1,196,3,0,3,592.5543765506293,2.4,2.0,246.89765689609555,296.27718827531464,1,1,1,47.80609108025631,35.98173167681374,64.90818733867096,62.25174078500963,70.63117026407612,64.47453596519331,89.16280477774394,55.1741969769046,41.12783422782589,75.30212262169329,72.33443618952626,75.72945920705061,72.86816309149755,84.3420373259798,102.9802880571609,77.10956590463962,140.21030996036424,134.58617697453587,146.36062947112674,137.34269905669086,173.50484210372375,7.887338586350781,9.760276804396593,1,1,3,3,0,0,53.32989388955664,86.8804160708076,120.1749482141671
1,197,3,0,3,708.1012223159019,2.4,2.0,295.04217596495914,354.0506111579509,1,1,1,56.37871513570949,35.98173167681374,82.78467210368885,76.25311124243441,75.09471111990167,64.47453596519331,99.66964785293737,65.3577665966944,41.12783422782589,90.30706719066836,84.82468572919697,77.80389005552632,72.86816309149755,89.22509320006867,121.73648173240389,77.10956590463962,173.0917392943572,161.0777969716314,152.89860117542798,137.34269905669086,188.89474105300604,8.14816365416641,8.892078095615137,1,1,3,3,0,0,63.729110008431164,109.36262928592605,125.16563104457488
1,198,3,0,3,2918.71668172225,2.4,2.0,1216.1319507176042,1459.358340861125,0,0,1,39.86275854413343,35.98173167681374,80.16801428672531,73.28386934144234,66.4952850232158,64.47453596519331,98.77259921758728,45.738173727606444,41.12783422782589,88.1107290394259,82.33239987311808,73.80730632293432,72.86816309149755,88.80818979941432,85.60093227173988,77.10956590463962,168.27874332615121,155.61626921456042,140.3025913461501,137.34269905669086,187.58078901700162,1.9218348527391704,2.1422747217602,0,0,0,0,0,0,262.6845013550025,0.0,0.0
1,199,3,0,3,5956.245566900886,2.4,2.0,2481.7689862087027,2978.122783450443,0,0,1,32.99225027899139,32.99225027899139,72.43307375301546,65.39680526970788,62.22880283253989,62.22880283253989,94.7548344352019,37.22102282158177,37.22102282158177,81.61826950511329,75.7122527488961,71.82445849949407,71.82445849949407,86.9409334046125,70.21327310057316,70.21327310057316,154.05134325812875,141.109058018604,134.05326133203397,134.05326133203397,181.69576783981438,0.8621277812665455,1.016836113728563,0,0,0,0,0,0,536.0621010210797,0.0,0.0
1,200,3,0,3,3519.342358983532,2.4,2.0,1466.3926495764717,1759.671179491766,0,0,1,32.99225027899139,32.99225027899139,63.8395277578807,61.215857594359164,62.22880283253989,62.22880283253989,88.94818110152409,37.22102282158177,37.22102282158177,74.22059602518851,71.1038924818212,71.82445849949407,71.82445849949407,84.24229096112181,70.21327310057316,70.21327310057316,138.06012378306923,132.31975007618036,134.05326133203397,134.05326133203397,173.19047206264588,1.3076318404644989,1.6403677581083391,0,0,0,0,0,0,316.7408123085179,0.0,0.0
1,201,1,0,1,646.7920270040839,1.0,1.0,646.7920270040839,646.7920270040839,1,1,1,30.090136931229924,30.090136931229924,36.87869144518554,34.36686,59.262715042242604,59.262715042242604,68.96299687417749,33.02289583832985,33.02289583832985,42.193348379418055,39.209500000000006,70.44596904230688,70.44596904230688,74.9541755359948,63.11303276955978,63.11303276955978,79.07203982460359,73.57636000000001,129.70868408454947,129.70868408454947,143.9171724101723,4.075088360363288,7.41697312281307,1,1,1,1,0,0,58.211282430367554,20.86075739423604,85.70588997980474
1,202,1,0,1,1110.8665704181956,1.0,1.0,1110.8665704181956,1110.8665704181956,0,0,1,30.090136931229924,30.090136931229924,40.87618219083607,38.073047965040246,59.262715042242604,59.262715042242604,72.15009255035969,33.02289583832985,33.02289583832985,46.94203735136733,43.61214531861817,70.44596904230688,70.44596904230688,76.43537841981899,63.11303276955978,63.11303276955978,87.8182195422034,81.6851932836584,129.70868408454947,129.70868408454947,148.58547097017868,2.6351265423696337,4.458545395307688,0,1,0,1,0,0,99.9779913376376,0.0,48.60747963254107
1,203,1,0,1,415.8611041816775,1.0,1.0,415.8611041816775,415.8611041816775,1,1,1,30.090136931229924,30.090136931229924,34.982301671386324,34.36686,59.262715042242604,59.262715042242604,66.60928535848568,33.02289583832985,33.02289583832985,39.94059389458128,39.209500000000006,70.44596904230688,70.44596904230688,73.86028798477165,63.11303276955978,63.11303276955978,74.92289556596761,73.57636000000001,129.70868408454947,129.70868408454947,140.4695733432573,6.005442266867705,11.259334100638426,1,1,1,1,0,0,37.42749937635097,37.495396189616635,103.04207396690634
1,204,2,1,1,2052.363364004756,1.5,1.3,1368.2422426698374,1578.7410492344277,0,0,1,40.181095227702144,34.501272994108106,72.84728562871189,65.90277929744713,66.66103459812142,63.70369989762835,94.84670574022645,46.11633142572607,39.369171539828415,81.96594558999988,76.13695102371719,73.88433844662536,72.50991698838696,86.9836305984746,86.2974266534282,73.87044453393652,154.81323121871176,142.0397303211643,140.54537304474678,136.2136168860153,181.83033633870104,2.5143895721049168,2.9531862230590806,0,0,0,0,0,0,184.71270276042804,0.0,0.0
1,205,2,1,1,2091.880122088075,1.5,1.3,1394.5867480587167,1609.1385554523654,0,0,1,39.381693652539,34.501272994108106,71.30626248458026,64.368945,66.24480713172713,63.70369989762835,94.02429343354751,45.16670835323578,39.369171539828415,80.67246048030697,74.8495,73.69089670963659,72.50991698838696,86.60141443551191,84.54840200577478,73.87044453393652,151.97872296488723,139.218445,139.9357038413637,136.2136168860153,180.62570786905943,2.4217245427554253,2.8782036147266137,0,0,0,0,0,0,188.26921098792675,0.0,0.0
1,206,2,1,1,1584.3070898799297,1.5,1.3,1056.2047265866197,1218.6977614460998,0,0,1,42.044917123610055,34.501272994108106,71.60369410863521,64.67818160602764,67.6314778517335,63.70369989762835,94.1324031119771,48.3303979604405,39.369171539828415,80.92211498960614,75.10906323030704,74.33535199999311,72.50991698838696,86.6516584142716,90.37531508405056,73.87044453393652,152.52580909824135,139.78724483633468,141.9668298517266,136.2136168860153,180.7840615262487,3.2090960578819114,3.8036409877235324,1,1,2,2,1,1,142.58763808919366,9.938171009047693,38.196423437055046
1,213,5,3,2,1274.4866144196233,3.2,2.4,398.27706700613226,531.0360893415098,1,1,1,41.91038822342739,41.91038822342739,68.47764816357707,64.368945,67.56143217629382,67.56143217629382,91.46982006710951,48.17058873376475,48.17058873376475,78.29821287785225,74.8495,74.30279826863324,74.30279826863324,85.41422280355171,90.08097695719215,90.08097695719215,146.77586104142932,139.218445,141.86423044492705,141.86423044492705,176.88404287066123,3.838823135548537,4.6262822187743105,1,1,5,5,3,3,114.70379529776609,32.07206574366323,62.18024757289514
